entry_time,exit_time,direction,pnl_abs,win
2021-02-04 07:00:00,2021-02-04 08:00:00,S,-5400.059687272519,False
2021-02-04 20:00:00,2021-02-05 03:00:00,S,731.0113188125839,True
2021-02-05 07:00:00,2021-02-05 08:00:00,S,-5376.71444543022,False
2021-02-05 16:00:00,2021-02-05 17:00:00,S,-5349.830873203068,False
2021-02-08 11:00:00,2021-02-08 14:00:00,S,-5323.081718837053,False
2021-02-12 17:00:00,2021-02-12 20:00:00,S,7509.36448264286,True
2021-02-15 12:00:00,2021-02-15 14:00:00,S,5921.280868039478,True
2021-02-15 17:00:00,2021-02-16 01:00:00,S,-5363.619536996279,False
2021-02-16 16:00:00,2021-02-16 21:00:00,S,18537.476178780413,True
2021-02-17 12:00:00,2021-02-17 15:00:00,S,27147.444101025998,True
2021-02-18 09:00:00,2021-02-18 12:00:00,S,7790.2110853684535,True
2021-02-19 14:00:00,2021-02-19 15:00:00,S,-5604.177096137172,False
2021-02-24 19:00:00,2021-02-24 20:00:00,S,-5576.156210656486,False
2021-02-25 19:00:00,2021-02-26 01:00:00,S,7038.908209163841,True
2021-03-02 07:00:00,2021-03-02 10:00:00,S,-1700.7404073639652,False
2021-03-02 13:00:00,2021-03-02 16:00:00,S,11164.766083425311,True
2021-03-02 18:00:00,2021-03-02 20:00:00,S,2732.5259858361856,True
2021-03-03 19:00:00,2021-03-03 23:00:00,S,12551.093384712522,True
2021-03-04 13:00:00,2021-03-04 15:00:00,S,7255.290547060431,True
2021-03-05 14:00:00,2021-03-05 15:00:00,S,-5743.484648617376,False
2021-03-05 18:00:00,2021-03-07 23:00:00,S,368.7256555149438,True
2021-03-08 14:00:00,2021-03-08 16:00:00,S,16811.08785217412,True
2021-03-12 14:00:00,2021-03-12 15:00:00,S,-5800.666292912734,False
2021-03-24 10:00:00,2021-03-24 12:00:00,S,13230.663111370648,True
2021-03-24 16:00:00,2021-03-24 19:00:00,S,-2218.1904354373614,False
2021-03-25 20:00:00,2021-03-26 01:00:00,S,-4227.631943166475,False
2021-03-26 10:00:00,2021-03-26 15:00:00,S,-5805.587165112005,False
2021-03-29 11:00:00,2021-03-29 13:00:00,S,28882.79614643223,True
2021-03-29 17:00:00,2021-03-29 19:00:00,S,6088.810497422492,True
2021-03-31 07:00:00,2021-03-31 10:00:00,S,-5951.417262505719,False
2021-03-31 11:00:00,2021-03-31 13:00:00,S,-581.3128035154992,False
2021-04-06 07:00:00,2021-04-06 11:00:00,L,6982.5565868081785,True
2021-04-08 19:00:00,2021-04-09 04:00:00,L,-5953.666395109654,False
2021-04-09 09:00:00,2021-04-09 10:00:00,L,-5923.898063134106,False
2021-04-09 14:00:00,2021-04-09 18:00:00,L,9940.484419317145,True
2021-04-12 20:00:00,2021-04-12 23:00:00,S,-586.1763681368728,False
2021-04-15 12:00:00,2021-04-15 13:00:00,L,29705.250565371683,True
2021-04-15 20:00:00,2021-04-16 00:00:00,L,-6089.5763659011955,False
2021-04-19 14:00:00,2021-04-19 17:00:00,L,-4038.9208235227957,False
2021-04-19 18:00:00,2021-04-19 23:00:00,L,-301.0541683938206,False
2021-04-20 20:00:00,2021-04-20 23:00:00,L,2665.9903394790826,True
2021-04-21 09:00:00,2021-04-21 11:00:00,L,4335.437099939419,True
2021-04-21 18:00:00,2021-04-21 20:00:00,L,6213.806893056836,True
2021-04-22 08:00:00,2021-04-22 11:00:00,L,-6103.504780774483,False
2021-04-22 16:00:00,2021-04-22 20:00:00,L,7331.936510984407,True
2021-04-23 09:00:00,2021-04-23 11:00:00,L,9050.310016292891,True
2021-05-03 18:00:00,2021-05-03 22:00:00,L,2909.453691739986,True
2021-05-04 10:00:00,2021-05-04 11:00:00,L,-6169.445757965697,False
2021-05-07 20:00:00,2021-05-10 01:00:00,L,2181.6629196646177,True
2021-05-10 09:00:00,2021-05-10 11:00:00,L,11307.630181106671,True
2021-05-10 19:00:00,2021-05-10 22:00:00,L,-475.3437443900302,False
2021-05-11 07:00:00,2021-05-11 09:00:00,L,8476.419632707193,True
2021-05-11 13:00:00,2021-05-11 17:00:00,L,17158.472256733225,True
2021-05-12 16:00:00,2021-05-12 17:00:00,L,-6331.842735404978,False
2021-05-17 11:00:00,2021-05-17 12:00:00,L,-6300.183521727952,False
2021-05-18 10:00:00,2021-05-18 11:00:00,L,-6268.682604119313,False
2021-05-18 14:00:00,2021-05-18 17:00:00,L,8300.53756871215,True
2021-05-19 09:00:00,2021-05-19 12:00:00,L,-6278.841878942276,False
2021-05-19 18:00:00,2021-05-19 19:00:00,L,-6247.447669547565,False
2021-05-20 19:00:00,2021-05-20 23:00:00,L,3252.529552364841,True
2021-05-21 07:00:00,2021-05-21 09:00:00,L,7737.516232284764,True
2021-05-21 15:00:00,2021-05-21 16:00:00,L,-6271.160660123075,False
2021-05-24 07:00:00,2021-05-24 08:00:00,L,-6239.80485682246,False
2021-05-26 16:00:00,2021-05-26 18:00:00,L,-6208.605832538349,False
2021-05-27 09:00:00,2021-05-27 10:00:00,L,-6177.5628033756575,False
2021-05-27 15:00:00,2021-05-27 17:00:00,L,4719.923627121653,True
2021-05-31 08:00:00,2021-05-31 10:00:00,L,-898.6924932809579,False
2021-06-01 10:00:00,2021-06-01 12:00:00,L,11258.40991563037,True
2021-06-01 14:00:00,2021-06-01 15:00:00,L,-6222.073194606134,False
2021-06-04 17:00:00,2021-06-04 19:00:00,L,5592.354975645242,True
2021-06-08 12:00:00,2021-06-08 13:00:00,L,-6218.924603511329,False
2021-06-11 08:00:00,2021-06-11 09:00:00,L,-6187.829980493772,False
2021-06-14 14:00:00,2021-06-14 16:00:00,S,479.7742974597898,True
2021-06-14 20:00:00,2021-06-15 04:00:00,S,6837.998865977928,True
2021-06-15 22:00:00,2021-06-16 02:00:00,S,14222.59714081857,True
2021-06-16 16:00:00,2021-06-16 17:00:00,S,-6264.592682112585,False
2021-06-17 19:00:00,2021-06-17 22:00:00,S,6154.811416012906,True
2021-06-18 10:00:00,2021-06-18 12:00:00,S,270.37389514370255,True
2021-06-21 16:00:00,2021-06-21 18:00:00,S,1177.1596466008803,True
2021-06-22 12:00:00,2021-06-22 15:00:00,S,1550.571637630432,True
2021-06-23 07:00:00,2021-06-23 09:00:00,S,-6279.034301678962,False
2021-06-28 14:00:00,2021-06-28 17:00:00,S,1372.9862814979028,True
2021-06-29 16:00:00,2021-06-29 18:00:00,S,1304.0640620668034,True
2021-06-30 14:00:00,2021-06-30 15:00:00,S,-6261.024381888391,False
2021-07-01 13:00:00,2021-07-01 14:00:00,S,-6229.71925997895,False
2021-07-12 15:00:00,2021-07-12 17:00:00,L,897.8868805396093,True
2021-07-14 07:00:00,2021-07-14 09:00:00,L,5250.298720727013,True
2021-07-15 13:00:00,2021-07-15 15:00:00,L,-6229.311591685388,False
2021-07-16 13:00:00,2021-07-16 14:00:00,L,-6198.165033726961,False
2021-07-21 07:00:00,2021-07-21 10:00:00,S,21383.405763255145,True
2021-07-21 18:00:00,2021-07-21 19:00:00,S,-6274.091237374602,False
2021-07-22 07:00:00,2021-07-22 14:00:00,S,9389.832255509038,True
2021-07-22 15:00:00,2021-07-22 16:00:00,S,-6289.669942465274,False
2021-07-22 20:00:00,2021-07-22 23:00:00,S,-1190.2626011764953,False
2021-07-23 17:00:00,2021-07-23 20:00:00,S,1886.8036466321169,True
2021-07-27 13:00:00,2021-07-27 15:00:00,S,15195.38161200098,True
2021-07-27 18:00:00,2021-07-27 22:00:00,S,7085.727127814953,True
2021-07-30 12:00:00,2021-07-30 15:00:00,L,-6373.109841679305,False
2021-08-02 14:00:00,2021-08-02 17:00:00,L,22977.50077944339,True
2021-08-09 07:00:00,2021-08-09 17:00:00,S,20167.921193489066,True
2021-08-10 17:00:00,2021-08-10 19:00:00,S,-1703.1018069068168,False
2021-08-11 11:00:00,2021-08-11 12:00:00,S,-6548.455893301038,False
2021-08-12 16:00:00,2021-08-12 23:00:00,S,-5982.083312529406,False
2021-08-17 19:00:00,2021-08-17 22:00:00,L,9228.476194321605,True
2021-08-18 09:00:00,2021-08-18 10:00:00,L,-6531.945578243494,False
2021-08-24 23:00:00,2021-08-25 01:00:00,L,-6499.285850352276,False
2021-08-26 19:00:00,2021-08-27 00:00:00,L,7090.355607287429,True
2021-08-27 10:00:00,2021-08-27 11:00:00,L,-6502.241199136952,False
2021-08-30 13:00:00,2021-08-30 14:00:00,L,-6469.729993141267,False
2021-08-31 12:00:00,2021-08-31 13:00:00,L,-6437.381343175561,False
2021-09-01 09:00:00,2021-09-01 12:00:00,L,6761.98388035412,True
2021-09-01 15:00:00,2021-09-01 18:00:00,L,7159.366927802723,True
2021-09-03 12:00:00,2021-09-03 14:00:00,L,32374.005952502335,True
2021-09-05 23:00:00,2021-09-06 00:00:00,L,-6636.671220262979,False
2021-09-06 09:00:00,2021-09-06 12:00:00,L,-6603.487864161663,False
2021-09-06 22:00:00,2021-09-07 02:00:00,L,17149.5475549817,True
2021-09-09 09:00:00,2021-09-09 11:00:00,S,-6656.2181626157635,False
2021-09-09 18:00:00,2021-09-10 00:00:00,S,5792.903257533691,True
2021-09-13 14:00:00,2021-09-13 15:00:00,S,-6651.9015880903535,False
2021-09-14 22:00:00,2021-09-15 00:00:00,L,-1746.1446809095398,False
2021-09-15 19:00:00,2021-09-15 22:00:00,S,-3024.831192318892,False
2021-09-17 09:00:00,2021-09-17 11:00:00,S,14425.098277440677,True
2021-09-20 15:00:00,2021-09-20 17:00:00,S,8524.54219971045,True
2021-09-21 09:00:00,2021-09-21 10:00:00,S,-6709.535403169515,False
2021-09-23 18:00:00,2021-09-24 01:00:00,S,10998.473945415662,True
2021-09-24 08:00:00,2021-09-24 11:00:00,S,-6730.9800958807455,False
2021-09-27 17:00:00,2021-09-27 20:00:00,S,6629.422921437474,True
2021-09-28 16:00:00,2021-09-28 20:00:00,S,7371.671441558419,True
2021-09-29 13:00:00,2021-09-29 14:00:00,S,33836.65333608161,True
2021-09-30 10:00:00,2021-09-30 12:00:00,S,9875.884326431586,True
2021-10-07 17:00:00,2021-10-07 20:00:00,S,8206.212740633175,True
2021-10-11 14:00:00,2021-10-11 18:00:00,S,9578.44239190228,True
2021-10-13 13:00:00,2021-10-13 14:00:00,L,35374.08315595782,True
2021-10-13 22:00:00,2021-10-14 00:00:00,L,-2683.310563017555,False
2021-10-14 15:00:00,2021-10-14 18:00:00,L,1162.57634069679,True
2021-10-14 20:00:00,2021-10-15 01:00:00,L,-7244.08337585975,False
2021-10-18 16:00:00,2021-10-18 18:00:00,S,1738.9171267484573,True
2021-10-19 11:00:00,2021-10-19 13:00:00,L,-7216.557544614193,False
2021-10-19 17:00:00,2021-10-20 00:00:00,L,-2168.7583086569525,False
2021-10-21 08:00:00,2021-10-21 10:00:00,L,16905.088124985148,True
2021-10-21 13:00:00,2021-10-21 17:00:00,L,-7254.1564059727625,False
2021-10-22 16:00:00,2021-10-22 18:00:00,L,8765.094290333627,True
2021-10-25 07:00:00,2021-10-25 10:00:00,L,7104.443410588012,True
2021-10-26 09:00:00,2021-10-26 11:00:00,L,-3534.8022381983665,False
2021-10-28 20:00:00,2021-10-28 23:00:00,L,4571.749573951236,True
2021-11-03 12:00:00,2021-11-03 14:00:00,S,36512.09024563135,True
2021-11-03 19:00:00,2021-11-03 22:00:00,S,6910.863080244894,True
2021-11-04 16:00:00,2021-11-04 19:00:00,L,470.17854187309825,True
2021-11-05 10:00:00,2021-11-05 11:00:00,L,-7521.883708465017,False
2021-11-08 07:00:00,2021-11-08 08:00:00,L,-7484.274289922692,False
2021-11-09 08:00:00,2021-11-09 10:00:00,L,21856.72276689259,True
2021-11-10 09:00:00,2021-11-10 13:00:00,L,4214.447087408738,True
2021-11-10 21:00:00,2021-11-10 23:00:00,L,-7577.208767744584,False
2021-11-12 10:00:00,2021-11-12 15:00:00,L,17956.485673190542,True
2021-11-15 07:00:00,2021-11-15 09:00:00,L,4321.1469055965545,True
2021-11-15 16:00:00,2021-11-16 00:00:00,L,1050.1962163929613,True
2021-11-16 07:00:00,2021-11-16 09:00:00,L,38279.809339408814,True
2021-11-16 13:00:00,2021-11-16 14:00:00,L,-7847.360914578807,False
2021-11-17 20:00:00,2021-11-18 00:00:00,L,9433.49466467386,True
2021-11-18 09:00:00,2021-11-18 11:00:00,L,-7855.291583329282,False
2021-11-18 18:00:00,2021-11-18 19:00:00,L,-7816.015125412636,False
2021-11-18 20:00:00,2021-11-19 03:00:00,L,11359.813365777114,True
2021-11-19 13:00:00,2021-11-19 14:00:00,L,-7833.734116614458,False
2021-11-22 10:00:00,2021-11-22 14:00:00,S,22748.809750220527,True
2021-11-23 20:00:00,2021-11-24 00:00:00,S,-7580.9485716528725,False
2021-11-25 09:00:00,2021-11-25 12:00:00,S,19442.346662954358,True
2021-11-30 10:00:00,2021-11-30 12:00:00,S,16510.940577485435,True
2021-11-30 14:00:00,2021-11-30 15:00:00,S,-8050.171188126422,False
2021-11-30 20:00:00,2021-11-30 23:00:00,S,794.2765468118604,True
2021-12-01 12:00:00,2021-12-01 13:00:00,S,-8013.89171491985,False
2021-12-02 07:00:00,2021-12-02 08:00:00,S,39869.111281726255,True
2021-12-02 11:00:00,2021-12-02 12:00:00,S,-8173.167812753883,False
2021-12-03 13:00:00,2021-12-03 15:00:00,S,11290.72520192191,True
2021-12-10 12:00:00,2021-12-10 13:00:00,S,-8188.755599699723,False
2021-12-15 14:00:00,2021-12-15 17:00:00,S,16255.637368424812,True
2021-12-15 20:00:00,2021-12-15 23:00:00,S,-8229.090008543348,False
2021-12-17 19:00:00,2021-12-17 20:00:00,L,-8187.9445585006315,False
2021-12-23 07:00:00,2021-12-23 09:00:00,L,5315.693263983391,True
2021-12-27 09:00:00,2021-12-27 12:00:00,L,1768.0332729673107,True
2021-12-27 18:00:00,2021-12-27 20:00:00,L,5034.844452201482,True
2021-12-28 17:00:00,2021-12-28 18:00:00,L,-8207.597690653889,False
2022-01-03 12:00:00,2022-01-03 13:00:00,L,-8166.559702200619,False
2022-01-05 08:00:00,2022-01-05 16:00:00,L,53200.53975976811,True
2022-01-05 21:00:00,2022-01-06 01:00:00,L,-2876.6971014238597,False
2022-01-07 12:00:00,2022-01-07 13:00:00,S,-8377.346116981338,False
2022-01-07 21:00:00,2022-01-10 03:00:00,S,5028.450027764953,True
2022-01-11 10:00:00,2022-01-11 13:00:00,L,-8360.601636535257,False
2022-01-12 12:00:00,2022-01-12 14:00:00,L,19246.940821827317,True
2022-01-13 11:00:00,2022-01-13 13:00:00,L,10512.911296036124,True
2022-01-13 15:00:00,2022-01-13 16:00:00,L,-8467.597888941898,False
2022-01-14 11:00:00,2022-01-14 13:00:00,L,-8425.259899497189,False
2022-01-14 17:00:00,2022-01-14 20:00:00,L,-1177.5817725290783,False
2022-01-17 15:00:00,2022-01-17 16:00:00,L,-8377.245691137057,False
2022-01-20 08:00:00,2022-01-20 09:00:00,L,-8335.35946268137,False
2022-01-20 12:00:00,2022-01-20 15:00:00,L,31367.35828231436,True
2022-01-21 07:00:00,2022-01-21 08:00:00,L,-8450.519456779535,False
2022-01-21 16:00:00,2022-01-21 17:00:00,L,-8408.266859495638,False
2022-01-21 18:00:00,2022-01-21 21:00:00,L,-2992.338468840597,False
2022-01-24 14:00:00,2022-01-24 15:00:00,L,-8351.263832853958,False
2022-01-25 10:00:00,2022-01-25 13:00:00,L,8906.234089045669,True
2022-01-26 09:00:00,2022-01-26 11:00:00,L,7254.564235746256,True
2022-01-26 12:00:00,2022-01-26 15:00:00,L,-8390.311505313648,False
2022-01-27 10:00:00,2022-01-27 12:00:00,S,15332.639272203378,True
2022-01-28 20:00:00,2022-01-30 23:00:00,S,-8425.023144148096,False
2022-01-31 11:00:00,2022-01-31 15:00:00,S,-8382.898028427355,False
2022-01-31 19:00:00,2022-02-01 02:00:00,S,2000.9726284314834,True
2022-02-02 10:00:00,2022-02-02 12:00:00,S,-3242.6451646077735,False
2022-02-03 16:00:00,2022-02-03 18:00:00,S,-8334.775175604338,False
2022-02-07 11:00:00,2022-02-07 15:00:00,L,18188.478024161635,True
2022-02-08 14:00:00,2022-02-08 17:00:00,L,12320.98086693557,True
2022-02-09 08:00:00,2022-02-09 12:00:00,L,1695.393251166375,True
2022-02-09 20:00:00,2022-02-09 23:00:00,L,2205.7644919104846,True
2022-02-10 20:00:00,2022-02-10 23:00:00,L,-8465.154382897188,False
2022-02-11 14:00:00,2022-02-11 16:00:00,L,30774.119538767427,True
2022-02-14 18:00:00,2022-02-14 20:00:00,L,8336.120617177927,True
2022-02-15 08:00:00,2022-02-15 09:00:00,L,-8618.37981176243,False
2022-02-16 14:00:00,2022-02-16 16:00:00,L,14918.923555408883,True
2022-02-22 09:00:00,2022-02-22 13:00:00,L,9187.702192573492,True
2022-02-22 20:00:00,2022-02-22 21:00:00,L,-8695.821041443529,False
2022-02-23 08:00:00,2022-02-23 09:00:00,L,-8652.341936236311,False
2022-02-24 15:00:00,2022-02-24 17:00:00,L,-8609.08022655513,False
2022-03-02 17:00:00,2022-03-02 20:00:00,L,15279.697069877393,True
2022-03-03 14:00:00,2022-03-03 16:00:00,L,370.0670829369449,True
2022-03-07 12:00:00,2022-03-07 14:00:00,L,-8644.283646186424,False
2022-03-08 13:00:00,2022-03-08 14:00:00,L,43005.31113977747,True
2022-03-08 19:00:00,2022-03-08 20:00:00,L,-8816.08878365438,False
2022-03-09 15:00:00,2022-03-09 17:00:00,L,16271.584036646751,True
2022-03-09 19:00:00,2022-03-10 00:00:00,L,7184.927279116529,True
2022-03-15 16:00:00,2022-03-15 18:00:00,S,1332.3965401202024,True
2022-03-16 09:00:00,2022-03-16 10:00:00,S,-8895.952879015527,False
2022-03-18 11:00:00,2022-03-18 14:00:00,S,3772.335506115603,True
2022-03-18 15:00:00,2022-03-18 18:00:00,S,15569.276169255852,True
2022-03-24 22:00:00,2022-03-25 00:00:00,L,4687.767713323406,True
2022-03-25 08:00:00,2022-03-25 10:00:00,L,3874.285033198754,True
2022-03-25 13:00:00,2022-03-25 15:00:00,L,-8990.991436729917,False
2022-03-25 19:00:00,2022-03-27 23:00:00,L,6702.560638393598,True
2022-03-29 15:00:00,2022-03-29 16:00:00,S,-8979.549282738235,False
2022-03-30 18:00:00,2022-03-30 22:00:00,L,3447.9712468390912,True
2022-03-31 20:00:00,2022-04-01 01:00:00,L,-8951.891392558739,False
2022-04-01 14:00:00,2022-04-01 17:00:00,S,21511.65536192475,True
2022-04-01 19:00:00,2022-04-04 00:00:00,S,2038.2996039211184,True
2022-04-04 14:00:00,2022-04-04 16:00:00,L,22077.384547691938,True
2022-04-04 18:00:00,2022-04-04 20:00:00,L,9510.27743431606,True
2022-04-05 07:00:00,2022-04-05 09:00:00,S,3902.9876504928384,True
2022-04-05 13:00:00,2022-04-05 15:00:00,S,46011.67479293839,True
2022-04-05 19:00:00,2022-04-06 00:00:00,S,8494.383102676686,True
2022-04-06 10:00:00,2022-04-06 12:00:00,S,25357.56265245801,True
2022-04-07 08:00:00,2022-04-07 09:00:00,S,-9601.653061328045,False
2022-04-08 13:00:00,2022-04-08 15:00:00,L,47768.223980107025,True
2022-04-11 15:00:00,2022-04-11 16:00:00,L,-9792.48591592194,False
2022-04-12 09:00:00,2022-04-12 12:00:00,L,17981.414645753764,True
2022-04-12 20:00:00,2022-04-12 23:00:00,L,-9833.4305595711,False
2022-04-14 09:00:00,2022-04-14 13:00:00,L,4859.869756409253,True
2022-04-14 15:00:00,2022-04-14 18:00:00,L,-261.3346313725769,False
2022-04-18 11:00:00,2022-04-18 14:00:00,L,13647.29406267301,True
2022-04-18 15:00:00,2022-04-18 18:00:00,L,-9875.492552711792,False
2022-04-18 19:00:00,2022-04-18 23:00:00,L,-9826.115089948233,False
2022-04-19 07:00:00,2022-04-19 10:00:00,L,12156.62839553092,True
2022-04-26 11:00:00,2022-04-26 15:00:00,S,14654.844560046045,True
2022-04-27 12:00:00,2022-04-27 13:00:00,S,49555.20939638188,True
2022-04-28 07:00:00,2022-04-28 10:00:00,S,-10158.817926258285,False
2022-04-29 00:00:00,2022-04-29 01:00:00,S,-10108.023836626993,False
2022-05-03 12:00:00,2022-05-03 14:00:00,S,-10057.48371744386,False
2022-05-11 15:00:00,2022-05-11 18:00:00,S,-1909.255639256884,False
2022-05-13 15:00:00,2022-05-15 22:00:00,S,10857.208956223833,True
2022-05-16 11:00:00,2022-05-16 13:00:00,S,-3974.159220035095,False
2022-05-18 16:00:00,2022-05-18 18:00:00,S,21398.290987712582,True
2022-05-24 19:00:00,2022-05-25 00:00:00,L,13095.05886691735,True
2022-05-26 14:00:00,2022-05-26 17:00:00,S,6247.823269573883,True
2022-06-01 16:00:00,2022-06-01 18:00:00,S,-10235.771134962319,False
2022-06-03 20:00:00,2022-06-05 23:00:00,S,-7864.545484049537,False
2022-06-07 11:00:00,2022-06-07 13:00:00,S,27459.405185355885,True
2022-06-09 19:00:00,2022-06-09 23:00:00,S,14315.226405721445,True
2022-06-15 09:00:00,2022-06-15 10:00:00,S,-10354.142709822645,False
2022-06-16 09:00:00,2022-06-16 11:00:00,S,51511.85998136766,True
2022-06-20 22:00:00,2022-06-21 02:00:00,S,-10559.93129618037,False
2022-06-21 14:00:00,2022-06-21 16:00:00,S,14923.653983357819,True
2022-06-22 10:00:00,2022-06-22 13:00:00,S,-10581.749909616257,False
2022-06-23 09:00:00,2022-06-23 12:00:00,S,20810.982029101502,True
2022-06-23 16:00:00,2022-06-23 18:00:00,S,28629.43959944063,True
2022-06-24 10:00:00,2022-06-24 12:00:00,S,21429.75626385218,True
2022-06-29 11:00:00,2022-06-29 13:00:00,S,-10883.192049530146,False
2022-06-29 20:00:00,2022-06-29 23:00:00,S,-127.24406237812123,False
2022-06-30 16:00:00,2022-06-30 19:00:00,S,26477.650412441068,True
2022-07-01 15:00:00,2022-07-01 16:00:00,S,-10960.52812103281,False
2022-07-01 19:00:00,2022-07-04 00:00:00,S,2766.043570784764,True
2022-07-04 15:00:00,2022-07-04 17:00:00,S,15526.67040772908,True
2022-07-04 23:00:00,2022-07-05 02:00:00,S,-10997.189050320218,False
2022-07-06 07:00:00,2022-07-06 14:00:00,S,54711.015525343086,True
2022-07-06 19:00:00,2022-07-06 22:00:00,S,168.58018094105995,True
2022-07-07 17:00:00,2022-07-07 19:00:00,S,11155.456266934043,True
2022-07-08 07:00:00,2022-07-08 14:00:00,S,29058.386959801228,True
2022-07-08 18:00:00,2022-07-08 20:00:00,S,8421.86594810362,True
2022-07-11 15:00:00,2022-07-11 17:00:00,S,28370.280363692073,True
2022-07-12 07:00:00,2022-07-12 10:00:00,S,-2314.0966713152657,False
2022-07-12 16:00:00,2022-07-12 20:00:00,S,27341.449588880587,True
2022-07-13 09:00:00,2022-07-13 12:00:00,S,-9447.099443546354,False
2022-07-13 16:00:00,2022-07-13 20:00:00,S,11331.839251554138,True
2022-07-14 16:00:00,2022-07-14 19:00:00,S,1691.378483898067,True
2022-07-15 12:00:00,2022-07-15 14:00:00,S,-11744.648387340047,False
2022-07-18 10:00:00,2022-07-18 13:00:00,S,22821.326065128836,True
2022-07-18 14:00:00,2022-07-18 18:00:00,S,38169.39093124586,True
2022-07-19 09:00:00,2022-07-19 10:00:00,S,-11990.87873038522,False
2022-07-20 00:00:00,2022-07-20 03:00:00,S,-11930.924336733295,False
2022-07-20 10:00:00,2022-07-20 13:00:00,S,22077.17284206522,True
2022-07-29 14:00:00,2022-07-29 16:00:00,L,48410.761934874616,True
2022-07-29 20:00:00,2022-07-31 23:00:00,L,8467.171417508569,True
2022-08-02 20:00:00,2022-08-02 22:00:00,L,-12266.045246021871,False
2022-08-03 10:00:00,2022-08-03 12:00:00,L,-12204.715019791762,False
2022-08-05 09:00:00,2022-08-05 11:00:00,L,-12143.691444692802,False
2022-08-05 20:00:00,2022-08-07 23:00:00,L,868.0182189921193,True
2022-08-09 08:00:00,2022-08-09 11:00:00,L,22467.04820802688,True
2022-08-09 15:00:00,2022-08-09 22:00:00,L,17723.57508023336,True
2022-08-10 18:00:00,2022-08-10 19:00:00,L,-12288.2661950056,False
2022-08-11 17:00:00,2022-08-11 19:00:00,L,-4525.381678686119,False
2022-08-12 09:00:00,2022-08-12 12:00:00,L,-12204.19795563714,False
2022-08-17 13:00:00,2022-08-17 15:00:00,S,27395.210113045094,True
2022-08-18 11:00:00,2022-08-18 14:00:00,S,28974.047834617206,True
2022-08-19 08:00:00,2022-08-19 11:00:00,S,17945.57539764371,True
2022-08-22 15:00:00,2022-08-22 17:00:00,S,11518.059775545476,True
2022-08-23 08:00:00,2022-08-23 09:00:00,S,-12572.341431463212,False
2022-08-23 15:00:00,2022-08-23 19:00:00,S,17280.55449063214,True
2022-08-24 07:00:00,2022-08-24 15:00:00,S,-12595.882496759055,False
2022-08-26 15:00:00,2022-08-26 18:00:00,S,9317.672767847182,True
2022-08-29 12:00:00,2022-08-29 14:00:00,S,-12579.491448114499,False
2022-08-31 15:00:00,2022-08-31 17:00:00,S,26610.153308651323,True
2022-09-05 12:00:00,2022-09-05 14:00:00,S,13408.44100483,True
2022-09-05 17:00:00,2022-09-06 01:00:00,S,-12716.686962441332,False
2022-09-07 09:00:00,2022-09-07 10:00:00,S,-12653.103527629124,False
2022-09-14 09:00:00,2022-09-14 12:00:00,S,17082.91559453598,True
2022-09-14 13:00:00,2022-09-14 15:00:00,S,-2741.321969171643,False
2022-09-15 12:00:00,2022-09-15 14:00:00,S,-12661.5459781178,False
2022-09-16 11:00:00,2022-09-16 15:00:00,S,-12598.238248227211,False
2022-09-16 16:00:00,2022-09-16 19:00:00,S,-12535.247056986074,False
2022-09-21 11:00:00,2022-09-21 16:00:00,S,41871.0949377816,True
2022-09-22 14:00:00,2022-09-22 16:00:00,S,6546.3657670925695,True
2022-09-26 14:00:00,2022-09-26 18:00:00,S,63573.29062612757,True
2022-09-27 14:00:00,2022-09-27 17:00:00,S,45028.26284897646,True
2022-09-28 11:00:00,2022-09-28 12:00:00,S,-13257.665892601037,False
2022-10-03 07:00:00,2022-10-03 09:00:00,L,-2968.8841960446466,False
2022-10-04 11:00:00,2022-10-04 15:00:00,L,70488.89820283989,True
2022-10-05 08:00:00,2022-10-05 09:00:00,L,-13528.977633172006,False
2022-10-05 12:00:00,2022-10-05 16:00:00,L,10807.733973539836,True
2022-10-06 09:00:00,2022-10-06 11:00:00,L,-4506.574985300327,False
2022-10-06 16:00:00,2022-10-06 18:00:00,L,19729.419747877884,True
2022-10-07 09:00:00,2022-10-07 10:00:00,L,-13591.485638686732,False
2022-10-10 19:00:00,2022-10-10 23:00:00,S,4977.649078670972,True
2022-10-11 15:00:00,2022-10-11 16:00:00,S,-13548.416455886652,False
2022-10-12 14:00:00,2022-10-12 18:00:00,S,-1017.8209346264471,False
2022-10-13 18:00:00,2022-10-13 20:00:00,S,21623.322536548516,True
2022-10-14 13:00:00,2022-10-14 15:00:00,S,50122.76119827351,True
2022-10-17 08:00:00,2022-10-17 11:00:00,S,-6212.940183776325,False
2022-10-18 12:00:00,2022-10-18 13:00:00,S,-13803.250986689316,False
2022-10-18 20:00:00,2022-10-18 23:00:00,S,-13734.234731755869,False
2022-10-19 20:00:00,2022-10-19 23:00:00,S,10991.25028968631,True
2022-10-20 07:00:00,2022-10-20 12:00:00,S,-13720.519809545523,False
2022-10-20 15:00:00,2022-10-20 17:00:00,S,68259.58605248897,True
2022-10-21 11:00:00,2022-10-21 12:00:00,S,-13993.215140760241,False
2022-10-21 13:00:00,2022-10-21 14:00:00,S,-13923.24906505644,False
2022-10-30 22:00:00,2022-10-31 00:00:00,S,3659.268382738621,True
2022-10-31 11:00:00,2022-10-31 14:00:00,S,16771.298036925265,True
2022-10-31 15:00:00,2022-10-31 19:00:00,S,38784.332745766726,True
