entry_time,exit_time,direction,pnl_abs,win
2024-09-05 16:30:00,2024-09-06 05:30:00,L,9202.293141023432,True
2024-09-06 14:00:00,2024-09-06 14:30:00,L,-4987.108204733011,False
2024-09-06 15:00:00,2024-09-06 16:00:00,L,-4962.172663709345,False
2024-09-10 09:00:00,2024-09-10 12:30:00,L,14812.085401172397,True
2024-09-10 15:00:00,2024-09-11 04:00:00,L,10263.368916427271,True
2024-09-12 11:30:00,2024-09-12 12:30:00,L,15188.21721593639,True
2024-09-16 08:00:00,2024-09-16 10:30:00,L,-5138.680158058479,False
2024-09-17 11:30:00,2024-09-17 12:30:00,L,-5112.986757268186,False
2024-09-17 17:30:00,2024-09-18 06:30:00,L,2540.5694864211264,True
2024-09-18 15:00:00,2024-09-18 17:30:00,L,-5100.124670913951,False
2024-09-19 13:30:00,2024-09-20 02:30:00,L,7457.092368044102,True
2024-09-23 09:30:00,2024-09-23 13:30:00,L,15335.728528198806,True
2024-09-24 06:30:00,2024-09-24 14:30:00,L,15565.764456121786,True
2024-09-25 06:30:00,2024-09-25 07:00:00,L,-5266.416974321204,False
2024-09-25 08:00:00,2024-09-25 16:00:00,L,-5240.084889449598,False
2024-09-25 17:00:00,2024-09-26 06:00:00,L,6911.308071330363,True
2024-09-26 14:30:00,2024-09-27 03:30:00,L,3980.714983437426,True
2024-09-27 08:00:00,2024-09-27 09:00:00,L,-5268.34458027619,False
2024-09-27 10:00:00,2024-09-27 14:00:00,L,-5242.002857374809,False
2024-09-27 15:30:00,2024-09-27 16:00:00,L,-5215.792843087935,False
2024-09-27 16:30:00,2024-09-27 17:00:00,L,-5189.713878872495,False
2024-10-02 06:30:00,2024-10-02 12:00:00,L,-5163.765309478133,False
2024-10-04 10:30:00,2024-10-04 12:00:00,L,-5137.946482930742,False
2024-10-08 08:30:00,2024-10-08 11:30:00,L,15336.770251548263,True
2024-10-11 10:30:00,2024-10-11 12:30:00,L,15566.821805321488,True
2024-10-14 12:30:00,2024-10-14 13:00:00,L,-5266.774710800436,False
2024-10-14 13:30:00,2024-10-14 14:00:00,L,-5240.440837246434,False
2024-10-14 17:00:00,2024-10-15 04:00:00,L,-5214.238633060201,False
2024-10-16 15:30:00,2024-10-16 16:00:00,L,-5188.167439894901,False
2024-10-16 17:00:00,2024-10-17 06:00:00,L,8261.06429533244,True
2024-10-21 15:30:00,2024-10-21 18:30:00,L,-5203.531924172088,False
2024-10-21 19:30:00,2024-10-22 04:00:00,L,15532.542793653683,True
2024-10-23 13:30:00,2024-10-23 14:00:00,L,-5255.1769785194965,False
2024-10-23 16:00:00,2024-10-23 17:30:00,L,-5228.901093626899,False
2024-10-24 15:00:00,2024-10-24 16:00:00,L,-5202.756588158764,False
2024-10-28 10:30:00,2024-10-28 14:30:00,L,15530.22841565391,True
2024-10-29 12:00:00,2024-10-29 14:00:00,L,15763.181841888718,True
2024-10-30 12:30:00,2024-10-30 13:30:00,L,-5333.209856505683,False
2024-10-31 07:30:00,2024-10-31 08:00:00,L,-5306.5438072231545,False
2024-10-31 10:30:00,2024-10-31 12:30:00,L,-5280.011088187038,False
2024-11-08 14:30:00,2024-11-11 01:00:00,S,15760.833098238309,True
2024-11-12 15:00:00,2024-11-13 04:00:00,S,-887.8088075735601,False
2024-11-13 13:00:00,2024-11-13 13:30:00,S,-5327.976154199427,False
2024-11-14 13:00:00,2024-11-14 13:30:00,S,-5301.33627342843,False
2024-11-14 15:00:00,2024-11-14 15:30:00,S,-5274.829592061287,False
2024-11-14 17:30:00,2024-11-14 19:30:00,S,-5248.455444100981,False
2024-11-15 12:30:00,2024-11-15 13:00:00,S,-5222.213166880476,False
2024-11-15 15:30:00,2024-11-18 00:30:00,S,-5196.1021010460745,False
2024-11-22 15:00:00,2024-11-24 23:00:00,L,15510.364771622531,True
2024-11-25 12:30:00,2024-11-25 14:00:00,S,15743.020243196868,True
2024-11-26 13:30:00,2024-11-27 02:30:00,S,-3492.009817495994,False
2024-11-27 13:00:00,2024-11-27 13:30:00,S,-5308.928466527461,False
2024-11-27 14:30:00,2024-11-27 19:30:00,S,15847.15147258447,True
2024-11-28 12:30:00,2024-11-29 01:00:00,S,16084.85874467324,True
2024-12-02 10:00:00,2024-12-02 11:00:00,S,-5442.043875281112,False
2024-12-02 13:00:00,2024-12-02 13:30:00,S,-5414.8336559047075,False
2024-12-02 15:00:00,2024-12-03 04:00:00,S,4206.693260500161,True
2024-12-03 15:00:00,2024-12-04 04:00:00,S,1750.331564796284,True
2024-12-04 07:30:00,2024-12-04 13:00:00,S,16252.633835255001,True
2024-12-05 13:30:00,2024-12-05 15:30:00,S,16496.423342783823,True
2024-12-06 07:30:00,2024-12-06 08:30:00,S,-5581.289897641861,False
2024-12-06 10:00:00,2024-12-06 14:00:00,S,16660.150344460955,True
2024-12-06 17:30:00,2024-12-08 23:00:00,S,-5636.684199875956,False
2024-12-10 10:00:00,2024-12-10 12:00:00,L,16825.502336629732,True
2024-12-12 12:00:00,2024-12-12 12:30:00,L,-5692.628290559725,False
2024-12-12 17:00:00,2024-12-13 06:00:00,L,3936.8600160831957,True
2024-12-16 08:00:00,2024-12-16 08:30:00,S,-5683.8494491873425,False
2024-12-16 09:00:00,2024-12-16 11:00:00,S,-5655.430201941406,False
2024-12-16 13:00:00,2024-12-17 02:00:00,S,3183.649682720539,True
2024-12-17 20:00:00,2024-12-18 00:30:00,S,-5643.071299345302,False
2024-12-18 10:00:00,2024-12-18 15:00:00,S,16844.567828545725,True
2024-12-19 08:00:00,2024-12-19 09:30:00,S,-5699.078781991304,False
2024-12-19 11:00:00,2024-12-19 13:00:00,S,17011.750164244044,True
2024-12-20 09:30:00,2024-12-20 13:30:00,S,-5755.642138902568,False
2024-12-24 08:00:00,2024-12-24 14:30:00,S,17180.59178462417,True
2024-12-24 18:00:00,2024-12-26 00:30:00,S,-5812.766887131176,False
2024-12-30 14:00:00,2024-12-31 03:00:00,S,-452.37646544769007,False
2024-12-31 10:30:00,2024-12-31 13:30:00,S,-5781.441170368282,False
2025-01-03 07:00:00,2025-01-03 07:30:00,L,-5752.53396451644,False
2025-01-03 09:30:00,2025-01-03 13:00:00,L,-5723.771294693858,False
2025-01-03 14:00:00,2025-01-03 15:00:00,L,-5695.152438220389,False
2025-01-06 12:30:00,2025-01-06 13:00:00,S,-5666.676676029288,False
2025-01-06 13:30:00,2025-01-06 14:00:00,S,16915.02987794742,True
2025-01-08 13:00:00,2025-01-08 14:00:00,L,17168.755326116632,True
2025-01-09 18:00:00,2025-01-10 07:00:00,L,14008.243756243792,True
2025-01-14 08:00:00,2025-01-14 09:30:00,L,-5878.80343745068,False
2025-01-14 10:00:00,2025-01-14 13:30:00,L,-5849.409420263426,False
2025-01-14 15:00:00,2025-01-15 04:00:00,L,11455.91287647948,True
2025-01-15 16:30:00,2025-01-16 05:30:00,L,10480.004581037025,True
2025-01-16 07:00:00,2025-01-16 09:00:00,L,17789.525881349073,True
2025-01-17 11:30:00,2025-01-17 16:00:00,L,18056.36876956931,True
2025-01-17 19:30:00,2025-01-17 20:00:00,L,-6109.071433704284,False
2025-01-21 11:30:00,2025-01-21 14:30:00,L,18235.578229607287,True
2025-01-23 10:00:00,2025-01-23 13:00:00,L,-6169.7039676837985,False
2025-01-24 17:30:00,2025-01-26 23:00:00,L,-6138.85544784538,False
2025-01-27 08:30:00,2025-01-27 11:30:00,L,18324.48351181846,True
2025-01-29 08:30:00,2025-01-29 09:00:00,L,-6199.783588165246,False
2025-01-29 11:30:00,2025-01-29 12:00:00,L,-6168.784670224421,False
2025-01-29 13:30:00,2025-01-29 15:00:00,L,-6137.940746873298,False
2025-01-31 07:30:00,2025-01-31 08:00:00,L,-6107.251043138931,False
2025-01-31 09:30:00,2025-01-31 10:30:00,L,-6076.714787923236,False
2025-01-31 19:30:00,2025-01-31 20:00:00,L,-6046.33121398362,False
2025-02-04 08:00:00,2025-02-04 13:00:00,L,18048.298673741105,True
2025-02-06 09:00:00,2025-02-06 14:30:00,L,-6106.341051282407,False
2025-02-06 15:30:00,2025-02-07 03:00:00,L,18227.428038077986,True
2025-02-07 18:00:00,2025-02-10 06:00:00,L,18500.839458649152,True
2025-02-10 18:00:00,2025-02-11 00:30:00,L,18778.35205052889,True
2025-02-11 08:00:00,2025-02-11 09:00:00,L,-6353.342443762274,False
2025-02-11 14:00:00,2025-02-12 01:30:00,L,-6321.575731543462,False
2025-02-12 06:30:00,2025-02-12 10:30:00,L,-6289.967852885746,False
2025-02-12 12:30:00,2025-02-12 13:00:00,L,-6258.518013621317,False
2025-02-13 14:30:00,2025-02-13 20:00:00,L,18681.67627065963,True
2025-02-19 13:30:00,2025-02-19 14:00:00,L,-6320.633804906508,False
2025-02-19 17:00:00,2025-02-19 18:00:00,L,-6289.030635881976,False
2025-02-19 19:00:00,2025-02-20 05:30:00,L,18772.7564481077,True
2025-02-20 13:00:00,2025-02-20 13:30:00,L,-6351.449264943105,False
2025-02-20 15:00:00,2025-02-21 01:30:00,L,-6319.69201861839,False
2025-02-21 07:00:00,2025-02-21 08:00:00,L,-6288.093558525297,False
2025-02-21 09:00:00,2025-02-21 18:30:00,L,18769.959272198015,True
2025-02-24 15:30:00,2025-02-25 04:30:00,L,1175.2677819076298,True
2025-02-25 08:30:00,2025-02-25 12:30:00,L,-6356.3792260032,False
2025-03-06 10:30:00,2025-03-06 15:00:00,L,18973.79198961955,True
2025-03-07 14:00:00,2025-03-07 17:00:00,L,-6419.466289821281,False
2025-03-12 08:00:00,2025-03-12 13:00:00,L,-6387.368958372174,False
2025-03-13 08:30:00,2025-03-13 14:30:00,L,19066.29634074094,True
2025-03-14 07:00:00,2025-03-14 10:00:00,L,19352.290785852056,True
2025-03-14 16:00:00,2025-03-17 05:00:00,L,-1593.7039802928716,False
2025-03-19 09:30:00,2025-03-19 18:30:00,L,19618.669587935445,True
2025-03-20 06:30:00,2025-03-20 07:00:00,L,-6637.649877251492,False
2025-03-20 09:30:00,2025-03-20 10:00:00,L,-6604.461627865235,False
2025-03-20 11:00:00,2025-03-21 00:00:00,L,12672.069111848541,True
2025-03-28 09:00:00,2025-03-30 22:00:00,L,15469.103386871355,True
2025-04-01 08:30:00,2025-04-01 14:00:00,L,-6712.145182219508,False
2025-04-01 17:30:00,2025-04-02 06:30:00,L,2035.367147279206,True
2025-04-02 19:00:00,2025-04-02 20:00:00,L,-6688.7612920448055,False
2025-04-03 07:00:00,2025-04-03 10:00:00,L,-6655.317485584582,False
2025-04-03 14:00:00,2025-04-04 03:00:00,L,2400.3241694265057,True
2025-04-04 09:30:00,2025-04-04 11:00:00,L,19902.127557011372,True
2025-04-07 12:00:00,2025-04-07 15:00:00,S,20200.659470366543,True
2025-04-08 08:00:00,2025-04-08 11:00:00,S,-6834.55645414068,False
2025-04-08 12:30:00,2025-04-08 13:00:00,S,-6800.383671869977,False
2025-04-14 11:00:00,2025-04-14 12:30:00,L,-6766.381753510627,False
2025-04-14 13:30:00,2025-04-15 02:30:00,L,9026.618273124164,True
2025-04-15 12:00:00,2025-04-15 13:30:00,L,-6777.682936108695,False
2025-04-15 14:30:00,2025-04-15 23:30:00,L,20231.383564284453,True
2025-04-17 08:00:00,2025-04-17 08:30:00,L,-6844.951439249574,False
2025-04-17 09:00:00,2025-04-17 13:30:00,L,-6810.726682053326,False
2025-04-17 15:30:00,2025-04-20 22:00:00,L,20330.019145929175,True
2025-04-22 09:30:00,2025-04-22 12:30:00,L,-6878.323144372705,False
2025-04-22 13:30:00,2025-04-22 14:00:00,L,-6843.931528650842,False
2025-04-22 14:30:00,2025-04-22 15:00:00,L,-6809.7118710075865,False
2025-04-29 06:30:00,2025-04-29 09:00:00,L,-6775.663311652548,False
2025-05-05 17:30:00,2025-05-05 19:00:00,L,20225.35498528286,True
2025-05-07 10:30:00,2025-05-07 14:00:00,L,-6842.911770020699,False
2025-05-08 08:00:00,2025-05-08 15:30:00,L,-6808.697211170596,False
2025-05-12 15:00:00,2025-05-13 04:00:00,S,448.4417783161814,True
2025-05-13 08:30:00,2025-05-13 13:30:00,S,20330.687802018972,True
2025-05-13 17:00:00,2025-05-14 04:00:00,S,20635.648119049256,True
2025-05-21 13:00:00,2025-05-22 01:00:00,L,20945.182840834997,True
2025-05-22 11:30:00,2025-05-22 14:00:00,L,-7086.45352781584,False
2025-05-22 14:30:00,2025-05-22 15:00:00,L,-7051.021260176761,False
2025-05-26 08:00:00,2025-05-26 09:00:00,L,-7015.766153875877,False
2025-05-26 10:30:00,2025-05-27 00:00:00,L,20942.061969319493,True
2025-05-28 11:00:00,2025-05-28 15:30:00,S,21256.192898859284,True
2025-06-03 08:00:00,2025-06-03 12:00:00,L,-7191.678597447391,False
2025-06-03 14:30:00,2025-06-04 01:30:00,L,21467.160613380463,True
2025-06-04 06:30:00,2025-06-04 10:30:00,L,-7263.056007527056,False
2025-06-04 12:30:00,2025-06-04 14:30:00,L,21680.222182468264,True
2025-06-05 06:30:00,2025-06-05 09:00:00,L,22005.425515205287,True
2025-06-05 17:00:00,2025-06-06 06:00:00,L,7441.60018933789,True
2025-06-06 11:00:00,2025-06-06 12:00:00,L,-7482.376966924479,False
2025-06-11 18:30:00,2025-06-12 01:00:00,L,22334.89524626957,True
2025-06-12 08:30:00,2025-06-12 11:00:00,L,22669.918674963614,True
2025-06-13 08:30:00,2025-06-13 10:30:00,L,-7669.989151696022,False
2025-06-16 09:30:00,2025-06-16 10:00:00,L,-7631.639205937543,False
2025-06-16 11:00:00,2025-06-16 11:30:00,L,-7593.481009907855,False
2025-06-16 14:30:00,2025-06-17 03:00:00,L,-7555.513604858316,False
2025-06-25 08:00:00,2025-06-25 13:00:00,S,22553.208110502073,True
2025-06-25 17:30:00,2025-06-25 19:30:00,S,-7630.502077386534,False
2025-06-26 09:30:00,2025-06-26 12:30:00,S,22777.048700998806,True
2025-06-30 09:00:00,2025-06-30 16:30:00,S,-7706.234810504596,False
2025-07-01 17:00:00,2025-07-02 00:00:00,L,-7667.703636452073,False
2025-07-02 08:00:00,2025-07-02 18:00:00,L,22888.095354809437,True
2025-07-04 11:00:00,2025-07-04 12:30:00,L,-7743.805595043859,False
2025-07-04 16:30:00,2025-07-06 23:00:00,L,-7705.08656706864,False
2025-07-09 11:30:00,2025-07-09 12:30:00,S,-7666.561134233297,False
2025-07-09 13:30:00,2025-07-09 14:00:00,S,-7628.22832856213,False
2025-07-14 06:30:00,2025-07-14 12:30:00,L,-7590.08718691932,False
2025-07-14 13:30:00,2025-07-14 14:00:00,L,-7552.136750984723,False
2025-07-14 16:30:00,2025-07-14 20:30:00,L,-7514.376067229799,False
2025-07-16 13:00:00,2025-07-16 13:30:00,L,-7476.804186893651,False
2025-07-16 15:00:00,2025-07-16 15:30:00,L,22318.26049787755,True
2025-07-18 06:30:00,2025-07-18 09:00:00,L,22653.034405345712,True
2025-07-22 08:00:00,2025-07-22 12:00:00,L,22992.8299214259,True
2025-07-23 06:30:00,2025-07-23 13:00:00,L,-7779.240790082428,False
2025-07-23 14:00:00,2025-07-23 15:30:00,L,-7740.344586132016,False
2025-07-23 18:00:00,2025-07-24 01:00:00,L,-7701.642863201356,False
2025-07-28 06:30:00,2025-07-28 13:30:00,S,22989.403946656046,True
2025-07-29 07:00:00,2025-07-29 08:00:00,S,-7778.081668618629,False
2025-07-29 09:30:00,2025-07-29 15:00:00,S,-7739.191260275536,False
2025-07-29 15:30:00,2025-07-30 00:30:00,S,-7700.495303974159,False
2025-07-30 10:00:00,2025-07-30 12:30:00,S,22985.97848236286,True
2025-07-31 07:00:00,2025-07-31 07:30:00,S,-7776.922719866102,False
2025-07-31 08:00:00,2025-07-31 08:30:00,S,-7738.038106266771,False
2025-07-31 09:00:00,2025-07-31 16:00:00,S,23098.04374720631,True
2025-08-05 07:30:00,2025-08-05 08:30:00,L,-7814.838134471468,False
2025-08-05 12:30:00,2025-08-05 13:30:00,L,23327.29183139733,True
2025-08-06 08:00:00,2025-08-06 08:30:00,L,-7892.4004029560965,False
2025-08-06 10:30:00,2025-08-06 15:00:00,L,23558.815202823946,True
2025-08-07 09:00:00,2025-08-07 20:00:00,L,23912.197430866305,True
2025-08-08 12:00:00,2025-08-08 17:30:00,L,-8090.293464109766,False
2025-08-08 18:30:00,2025-08-11 00:30:00,L,-8049.841996789218,False
2025-08-12 08:30:00,2025-08-12 12:30:00,S,-8009.592786805271,False
2025-08-12 16:00:00,2025-08-13 05:00:00,S,-1452.2575416622446,False
2025-08-15 08:30:00,2025-08-15 09:00:00,S,-7962.283535162934,False
2025-08-19 08:30:00,2025-08-19 10:00:00,S,-7922.472117487119,False
2025-08-19 11:30:00,2025-08-19 13:00:00,S,23648.57927069905,True
2025-08-20 08:30:00,2025-08-20 09:00:00,S,-8001.102653253179,False
2025-08-21 16:30:00,2025-08-22 05:30:00,S,15528.525121846107,True
2025-08-22 13:30:00,2025-08-22 14:00:00,L,24116.21929678843,True
2025-08-25 10:00:00,2025-08-25 13:00:00,L,-8159.320862080085,False
2025-08-26 08:00:00,2025-08-26 09:30:00,L,-8118.524257769685,False
2025-08-27 06:30:00,2025-08-27 07:00:00,L,-8077.931636480837,False
2025-08-27 08:00:00,2025-08-27 10:00:00,L,-8037.541978298433,False
2025-08-27 12:00:00,2025-08-27 16:00:00,L,23992.062805220823,True
2025-08-29 08:00:00,2025-08-29 09:00:00,L,-8117.314582433044,False
2025-08-29 11:30:00,2025-08-29 13:00:00,L,24230.18402856264,True
2025-09-01 10:30:00,2025-09-02 01:00:00,L,24593.636788991076,True
2025-09-02 09:00:00,2025-09-02 14:00:00,L,24962.54134082594,True
2025-09-03 06:30:00,2025-09-03 13:00:00,L,25336.979460938328,True
2025-09-05 08:30:00,2025-09-05 12:30:00,L,25717.034152852408,True
2025-09-10 17:00:00,2025-09-10 19:30:00,L,-8700.92988838173,False
2025-09-10 20:00:00,2025-09-11 02:30:00,L,-8657.425238939823,False
2025-09-11 06:30:00,2025-09-11 07:00:00,L,-8614.138112745122,False
2025-09-11 08:00:00,2025-09-11 09:00:00,L,-8571.067422181397,False
2025-09-12 09:30:00,2025-09-12 12:00:00,L,-8528.21208507049,False
2025-09-16 16:00:00,2025-09-17 01:30:00,L,-8485.571024645138,False
2025-09-17 09:30:00,2025-09-17 10:00:00,L,-8443.143169521913,False
2025-09-17 11:30:00,2025-09-17 15:00:00,L,25202.78236102291,True
2025-09-17 19:30:00,2025-09-18 06:00:00,L,-8526.941365479417,False
2025-09-23 20:00:00,2025-09-24 02:00:00,L,-8484.30665865202,False
2025-09-24 11:30:00,2025-09-24 13:30:00,L,-8441.88512535876,False
2025-09-24 14:30:00,2025-09-24 15:00:00,L,-8399.675699731966,False
2025-09-30 11:00:00,2025-09-30 14:00:00,L,25073.03196369992,True
2025-10-01 16:00:00,2025-10-01 18:00:00,L,-8483.042481051805,False
2025-10-01 18:30:00,2025-10-02 01:00:00,L,-8440.627268646547,False
2025-10-02 16:30:00,2025-10-03 05:30:00,L,9442.092577246422,True
2025-10-07 07:30:00,2025-10-07 08:00:00,L,-8445.634595189546,False
2025-10-07 08:30:00,2025-10-07 12:30:00,L,25210.219266640794,True
2025-10-09 15:00:00,2025-10-09 15:30:00,L,-8529.457518546802,False
2025-10-09 19:30:00,2025-10-09 22:00:00,L,-8486.810230954068,False
2025-10-14 06:30:00,2025-10-14 18:30:00,L,11741.716118746577,True
2025-10-16 06:30:00,2025-10-16 14:00:00,L,25509.25428117909,True
2025-10-17 13:00:00,2025-10-17 13:30:00,L,-8630.631031798926,False
2025-10-17 15:00:00,2025-10-17 16:00:00,L,-8587.477876639932,False
2025-10-17 18:00:00,2025-10-20 07:00:00,L,4460.756806796681,True
2025-10-21 07:00:00,2025-10-21 07:30:00,L,-8566.844271290716,False
2025-10-28 18:30:00,2025-10-29 00:00:00,S,-8524.010049934262,False
2025-10-29 14:00:00,2025-10-29 18:30:00,S,25444.16999905377,True
2025-11-03 08:30:00,2025-11-03 09:00:00,S,-8608.610849679859,False
2025-11-03 15:30:00,2025-11-04 04:30:00,S,11675.967729443979,True
2025-11-04 09:30:00,2025-11-04 14:00:00,S,25871.842902236036,True
2025-11-05 09:30:00,2025-11-05 13:00:00,S,-8753.30684858986,False
2025-11-05 15:00:00,2025-11-05 16:30:00,S,-8709.54031434691,False
2025-11-05 17:30:00,2025-11-06 06:30:00,S,-4071.8474023500844,False
2025-11-06 12:30:00,2025-11-06 14:00:00,S,25936.900127290275,True
2025-11-11 16:30:00,2025-11-12 00:00:00,L,26325.95362919963,True
2025-11-12 06:30:00,2025-11-12 15:00:00,L,26720.842933637625,True
2025-11-13 16:00:00,2025-11-13 18:30:00,L,-9040.551859214063,False
2025-11-14 08:00:00,2025-11-14 09:30:00,L,-8995.349099917992,False
2025-11-20 18:00:00,2025-11-21 05:30:00,L,-8950.372354418403,False
2025-11-25 09:30:00,2025-11-25 14:30:00,L,-8905.62049264631,False
2025-11-26 15:30:00,2025-11-27 04:00:00,L,-8861.09239018308,False
2025-11-27 06:30:00,2025-11-27 09:00:00,L,-8816.786928232163,False
2025-11-28 08:30:00,2025-11-28 14:00:00,L,26318.10898077301,True
2025-12-01 16:00:00,2025-12-02 01:00:00,L,-8904.293538494869,False
2025-12-02 07:00:00,2025-12-02 09:00:00,L,-8859.772070802394,False
2025-12-02 10:00:00,2025-12-02 14:00:00,L,26446.419631345147,True
2025-12-02 16:30:00,2025-12-03 02:30:00,L,26843.11592581532,True
2025-12-03 06:30:00,2025-12-03 07:30:00,L,-9081.920888234185,False
2025-12-03 08:00:00,2025-12-03 09:00:00,L,-9036.511283793014,False
2025-12-03 10:30:00,2025-12-03 13:30:00,L,26973.98618212215,True
2025-12-03 17:30:00,2025-12-04 03:00:00,L,-9126.19865828466,False
2025-12-08 11:30:00,2025-12-08 13:30:00,L,-9080.567664993237,False
2025-12-11 06:30:00,2025-12-11 14:30:00,L,27105.494480004814,True
2025-12-12 16:30:00,2025-12-15 05:30:00,L,16140.264367621976,True
2025-12-15 17:30:00,2025-12-16 02:30:00,L,-9251.393620906405,False
2025-12-16 09:00:00,2025-12-16 10:30:00,L,-9205.136652801873,False
2025-12-18 11:00:00,2025-12-18 12:00:00,L,-9159.110969537864,False
2025-12-18 13:30:00,2025-12-18 14:30:00,L,-9113.315414690174,False
2025-12-23 16:00:00,2025-12-23 23:30:00,L,27203.24651285017,True
2025-12-24 14:00:00,2025-12-24 14:30:00,L,-9203.765070180974,False
2025-12-24 15:30:00,2025-12-26 00:30:00,L,27473.23873449021,True
2025-12-26 12:00:00,2025-12-26 15:30:00,L,27885.337315507564,True
2025-12-29 07:30:00,2025-12-29 08:30:00,L,-9434.539125080059,False
2025-12-31 14:30:00,2026-01-02 00:30:00,S,-9387.36642945466,False
2026-01-05 14:00:00,2026-01-05 23:00:00,L,28021.288791922158,True
2026-01-06 10:30:00,2026-01-06 14:30:00,L,28441.608123800987,True
2026-01-07 06:30:00,2026-01-07 07:00:00,L,-9622.744081886001,False
2026-01-07 07:30:00,2026-01-07 12:00:00,L,-9574.630361476571,False
2026-01-07 12:30:00,2026-01-07 13:00:00,L,-9526.757209669187,False
2026-01-12 15:00:00,2026-01-12 23:00:00,L,-9479.123423620842,False
2026-01-15 14:30:00,2026-01-16 03:30:00,L,-5173.980018015102,False
2026-01-19 12:30:00,2026-01-19 14:00:00,L,-9405.857906412662,False
2026-01-21 18:00:00,2026-01-21 19:30:00,L,-9358.8286168806,False
2026-01-21 20:00:00,2026-01-22 09:00:00,L,14685.845952620284,True
2026-01-23 10:00:00,2026-01-23 16:00:00,L,28156.391110677898,True
2026-01-26 14:00:00,2026-01-26 19:00:00,L,-9526.245659112688,False
2026-01-26 20:00:00,2026-01-26 21:30:00,L,-9478.614430817124,False
2026-01-27 15:30:00,2026-01-27 20:00:00,L,28293.664075989116,True
2026-01-29 11:30:00,2026-01-29 15:00:00,L,-9572.689679042986,False
2026-01-29 16:30:00,2026-01-30 06:00:00,L,-9524.82623064777,False
2026-02-02 14:00:00,2026-02-02 14:30:00,S,-9477.202099494532,False
2026-02-04 12:00:00,2026-02-04 14:30:00,L,-9429.816088997059,False
2026-02-05 17:30:00,2026-02-05 23:30:00,S,28148.001025656216,True
2026-02-09 11:30:00,2026-02-09 16:00:00,L,28570.221041041063,True
2026-02-10 17:00:00,2026-02-11 06:00:00,L,12069.476138300639,True
2026-02-12 13:30:00,2026-02-12 14:30:00,L,-9726.605499577063,False
2026-02-12 15:30:00,2026-02-12 16:00:00,L,-9677.972472079178,False
2026-02-17 13:00:00,2026-02-17 13:30:00,S,28888.747829156346,True
2026-02-18 12:30:00,2026-02-18 13:30:00,L,29322.079046593695,True
2026-02-19 12:30:00,2026-02-19 13:00:00,L,-9920.636744097534,False
2026-02-19 14:00:00,2026-02-19 14:30:00,L,-9871.033560377045,False
2026-02-19 15:00:00,2026-02-19 17:30:00,L,-9821.67839257516,False
2026-02-23 09:00:00,2026-02-23 14:30:00,L,29317.71000183685,True
2026-02-24 13:30:00,2026-02-24 14:00:00,L,-9919.158550621469,False
2026-02-24 14:30:00,2026-02-25 01:00:00,L,29608.688273605083,True
2026-02-25 11:30:00,2026-02-25 16:30:00,L,30052.81859770916,True
2026-02-26 09:00:00,2026-02-26 10:30:00,L,-10167.870292224932,False
2026-02-26 12:30:00,2026-02-26 13:30:00,L,-10117.030940763807,False
2026-02-26 16:00:00,2026-02-26 17:30:00,L,-10066.445786059989,False
2026-02-27 09:30:00,2026-02-27 10:00:00,L,-10016.113557129687,False
2026-02-27 11:00:00,2026-02-27 13:00:00,L,29898.098968032118,True
2026-03-02 16:30:00,2026-03-03 05:30:00,L,13802.128521196733,True
2026-03-03 06:30:00,2026-03-03 08:30:00,L,-10184.534126790184,False
2026-03-11 09:00:00,2026-03-11 12:30:00,L,-10133.611456156232,False
2026-03-11 13:30:00,2026-03-11 17:30:00,L,-10082.943398875452,False
2026-03-13 13:30:00,2026-03-13 14:30:00,S,30097.586045643224,True
2026-03-16 07:00:00,2026-03-16 13:30:00,S,-10183.01661210929,False
2026-03-16 14:30:00,2026-03-17 03:30:00,S,-8692.382096176003,False
2026-03-20 09:00:00,2026-03-20 13:30:00,S,30265.918855703592,True
2026-03-23 12:00:00,2026-03-23 12:30:00,S,-10239.969212846383,False
2026-03-23 13:30:00,2026-03-23 14:00:00,S,-10188.769366782151,False
2026-03-23 15:30:00,2026-03-24 04:30:00,S,14515.84666981673,True
2026-03-24 08:30:00,2026-03-24 09:30:00,S,-10210.404753297324,False
2026-03-24 11:30:00,2026-03-24 20:00:00,S,-10159.352729530836,False
2026-03-25 12:30:00,2026-03-25 13:00:00,S,-10108.555965883183,False
2026-03-26 15:00:00,2026-03-26 16:30:00,S,30174.039558161297,True
2026-03-27 07:30:00,2026-03-27 14:30:00,S,-10208.883383844573,False
2026-04-15 09:00:00,2026-04-15 09:30:00,L,-10157.83896692535,False
2026-04-15 10:00:00,2026-04-15 23:00:00,L,6631.505742192278,True
2026-04-16 07:00:00,2026-04-16 08:00:00,L,-10140.207300801685,False
2026-04-16 09:00:00,2026-04-16 13:30:00,L,-10089.506264297675,False
2026-04-21 12:30:00,2026-04-21 13:30:00,S,-10039.058732976187,False
2026-04-22 08:00:00,2026-04-22 14:30:00,S,29966.59031793392,True
2026-04-23 13:30:00,2026-04-23 17:30:00,S,30416.089172702927,True
2026-04-24 12:00:00,2026-04-24 14:00:00,S,-10290.77683676449,False
2026-04-24 14:30:00,2026-04-27 00:00:00,S,30717.968857742002,True
2026-04-30 14:00:00,2026-04-30 19:00:00,S,-10392.912796869377,False
2026-05-01 16:30:00,2026-05-04 05:30:00,S,24979.26925104695,True
2026-05-05 06:30:00,2026-05-05 07:00:00,S,-10465.844579140265,False
