entry_time,exit_time,direction,pnl_abs,win
2019-12-17 15:00:00,2019-12-17 15:15:00,L,-1591.6000855128102,False
2019-12-17 15:30:00,2019-12-17 15:45:00,L,-1586.8252852562716,False
2019-12-17 16:00:00,2019-12-18 00:00:00,L,-295.49039642599655,False
2019-12-20 09:00:00,2019-12-20 10:30:00,L,-1581.178338211225,False
2019-12-20 12:00:00,2019-12-20 15:15:00,L,7882.174015982956,True
2019-12-20 19:15:00,2019-12-20 21:00:00,L,-1600.0813252445403,False
2019-12-23 13:30:00,2019-12-23 16:30:00,L,1672.749087149096,True
2019-12-24 13:30:00,2019-12-24 16:00:00,L,8001.496642651269,True
2019-12-27 11:15:00,2019-12-27 11:30:00,L,-1624.3038184582076,False
2019-12-27 21:00:00,2019-12-30 02:45:00,L,8097.154535014165,True
2019-12-30 07:15:00,2019-12-30 10:00:00,L,-1643.7223706078755,False
2019-12-30 13:15:00,2019-12-30 13:30:00,L,-1638.7912034960518,False
2019-12-30 13:45:00,2019-12-30 20:45:00,L,5179.88659900691,True
2019-12-31 11:30:00,2019-12-31 11:45:00,L,-1649.4144896825846,False
2019-12-31 12:15:00,2019-12-31 12:30:00,L,-1644.466246213537,False
2019-12-31 13:00:00,2019-12-31 13:15:00,L,-1639.5328474748965,False
2019-12-31 13:30:00,2019-12-31 13:45:00,L,-1634.6142489324716,False
2019-12-31 14:00:00,2019-12-31 14:30:00,L,-1629.7104061856742,False
2020-01-03 20:00:00,2020-01-05 23:00:00,L,8124.106374835586,True
2020-01-06 15:15:00,2020-01-06 15:30:00,L,-1649.193594091624,False
2020-01-06 16:15:00,2020-01-06 16:30:00,L,-1644.2460133093493,False
2020-01-06 17:00:00,2020-01-06 17:30:00,L,-1639.3132752694212,False
2020-01-06 18:00:00,2020-01-06 23:00:00,L,826.7533422586404,True
2020-01-08 07:45:00,2020-01-08 08:15:00,L,-1636.8755954703886,False
2020-01-08 10:15:00,2020-01-08 10:30:00,L,-1631.9649686839773,False
2020-01-16 09:15:00,2020-01-16 13:15:00,L,852.2634061120204,True
2020-01-17 08:00:00,2020-01-17 08:30:00,L,-1629.6258639962614,False
2020-01-17 10:15:00,2020-01-17 12:15:00,L,8123.684932021362,True
2020-01-17 14:15:00,2020-01-17 20:15:00,L,5111.520676647855,True
2020-01-20 10:00:00,2020-01-20 10:15:00,L,-1664.4426032302802,False
2020-01-20 15:15:00,2020-01-20 23:15:00,L,577.5340974652474,True
2020-01-21 12:15:00,2020-01-21 15:00:00,L,-1661.1818777129852,False
2020-01-21 15:30:00,2020-01-21 20:30:00,L,1678.1088618434467,True
2020-01-22 08:15:00,2020-01-22 13:15:00,L,1609.3249967181173,True
2020-01-22 16:00:00,2020-01-22 16:45:00,L,-1666.060633655531,False
2020-01-23 06:45:00,2020-01-23 08:00:00,L,-1661.0624517545646,False
2020-01-24 08:30:00,2020-01-24 08:45:00,L,-1656.0792643993007,False
2020-01-24 09:00:00,2020-01-24 12:00:00,L,1229.4684406676947,True
2020-01-24 13:30:00,2020-01-24 15:00:00,L,8273.99715964053,True
2020-01-27 07:15:00,2020-01-27 07:30:00,L,-1679.6214234070278,False
2020-01-27 07:45:00,2020-01-27 08:15:00,L,-1674.5825591368068,False
2020-01-27 08:45:00,2020-01-27 11:00:00,L,8347.794057296982,True
2020-01-27 17:00:00,2020-01-27 17:15:00,L,-1694.6021936312873,False
2020-01-27 19:45:00,2020-01-28 00:45:00,L,1021.5048509597462,True
2020-01-28 14:00:00,2020-01-28 16:00:00,L,-1692.5829016032728,False
2020-01-29 17:15:00,2020-01-30 00:15:00,L,7167.472872395612,True
2020-01-30 07:15:00,2020-01-30 13:15:00,L,-115.16681339267312,False
2020-01-30 13:45:00,2020-01-30 15:00:00,L,-1708.6620710754719,False
2020-02-07 16:15:00,2020-02-07 16:30:00,L,-1703.5360848622454,False
2020-02-07 16:45:00,2020-02-07 21:45:00,L,3059.4865510048085,True
2020-02-13 13:30:00,2020-02-13 19:30:00,L,3302.0277344929355,True
2020-02-14 13:30:00,2020-02-14 16:00:00,L,8587.55009732076,True
2020-02-17 07:30:00,2020-02-17 07:45:00,L,-1743.2726697561143,False
2020-02-17 09:15:00,2020-02-17 09:45:00,L,-1738.042851746846,False
2020-02-19 15:15:00,2020-02-19 20:15:00,L,2781.605551829292,True
2020-02-20 07:45:00,2020-02-20 12:00:00,L,8705.867699235467,True
2020-02-24 15:30:00,2020-02-24 15:45:00,L,-1767.2911429447997,False
2020-02-24 16:45:00,2020-02-24 19:15:00,L,-1761.9892695159651,False
2020-02-24 19:45:00,2020-02-24 23:00:00,L,-1756.7033017074173,False
2020-02-25 08:15:00,2020-02-25 11:30:00,L,-1751.4331918022951,False
2020-02-25 16:45:00,2020-02-25 17:00:00,L,-1746.178892226888,False
2020-02-25 18:00:00,2020-02-25 18:45:00,L,-1740.9403555502074,False
2020-02-25 19:30:00,2020-02-25 21:00:00,L,-1735.7175344835566,False
2020-02-26 14:15:00,2020-02-26 14:30:00,L,-1730.510381880106,False
2020-02-26 15:00:00,2020-02-26 18:00:00,L,1951.7602120893107,True
2020-02-27 07:45:00,2020-02-27 10:45:00,L,1494.2952190230571,True
2020-02-27 18:45:00,2020-02-27 19:15:00,L,-1735.6570170278026,False
2020-02-27 20:00:00,2020-02-27 20:30:00,L,-1730.4500459767191,False
2020-03-02 11:00:00,2020-03-02 13:30:00,S,8626.293479193944,True
2020-03-04 08:45:00,2020-03-04 09:00:00,L,-1751.1375762763707,False
2020-03-04 09:15:00,2020-03-04 13:15:00,L,5189.590704800329,True
2020-03-04 15:45:00,2020-03-04 18:45:00,L,-241.66991559515273,False
2020-03-06 15:45:00,2020-03-06 18:45:00,L,3596.612302337638,True
2020-03-09 06:15:00,2020-03-09 12:15:00,L,2177.423427458022,True
2020-03-09 14:30:00,2020-03-09 16:00:00,L,-1778.0500331045444,False
2020-03-09 16:30:00,2020-03-09 19:30:00,L,4485.993956723043,True
2020-03-10 07:15:00,2020-03-10 07:30:00,L,-1786.1738648753999,False
2020-03-11 09:30:00,2020-03-11 11:45:00,L,8904.076716403868,True
2020-03-12 08:45:00,2020-03-12 09:00:00,S,-1807.527573429985,False
2020-03-12 09:30:00,2020-03-12 12:00:00,S,9010.524953548476,True
2020-03-13 08:15:00,2020-03-13 10:30:00,S,-1829.1365655703405,False
2020-03-13 13:15:00,2020-03-13 15:00:00,S,9118.245779368146,True
2020-03-16 16:00:00,2020-03-16 20:45:00,S,-1851.0038932117336,False
2020-03-17 13:45:00,2020-03-17 14:00:00,S,-1845.4508815320985,False
2020-03-18 12:30:00,2020-03-18 16:30:00,S,4886.632639577381,True
2020-03-19 07:15:00,2020-03-19 12:15:00,S,6727.534176904058,True
2020-03-19 17:30:00,2020-03-19 23:30:00,S,3441.2375164407554,True
2020-03-20 08:45:00,2020-03-20 12:45:00,S,3108.7661930158515,True
2020-03-24 06:30:00,2020-03-24 09:30:00,L,9472.035202326582,True
2020-03-25 09:30:00,2020-03-25 15:30:00,L,-1922.8231460722961,False
2020-03-26 06:30:00,2020-03-26 07:15:00,L,-1917.0546766340792,False
2020-03-26 18:45:00,2020-03-26 22:30:00,L,-1911.303512604177,False
2020-03-30 06:30:00,2020-03-30 11:30:00,L,5336.407144150209,True
2020-03-30 13:00:00,2020-03-30 17:00:00,L,583.340016210039,True
2020-03-31 08:15:00,2020-03-31 08:30:00,S,9616.644217737226,True
2020-04-03 06:45:00,2020-04-03 12:00:00,L,9760.893881003285,True
2020-04-07 08:00:00,2020-04-07 12:00:00,L,2283.514773921188,True
2020-04-07 18:00:00,2020-04-07 18:30:00,L,-1988.3120021654304,False
2020-04-07 19:30:00,2020-04-08 01:00:00,L,-1982.347066158934,False
2020-04-08 07:15:00,2020-04-08 10:45:00,L,-1976.4000249604574,False
2020-04-14 07:15:00,2020-04-14 08:00:00,L,9852.35412442788,True
2020-04-14 13:00:00,2020-04-14 18:00:00,L,4176.304970236227,True
2020-04-14 19:30:00,2020-04-14 23:00:00,L,-2012.5568021695685,False
2020-04-15 09:45:00,2020-04-15 12:45:00,L,313.57009090866165,True
2020-04-15 16:45:00,2020-04-16 00:45:00,L,1630.2939309816227,True
2020-04-16 13:45:00,2020-04-16 15:30:00,L,-2012.350723828731,False
2020-04-16 17:00:00,2020-04-16 17:30:00,L,-2006.3136716572446,False
2020-04-21 07:15:00,2020-04-21 08:00:00,L,-2000.294730642273,False
2020-04-23 19:15:00,2020-04-24 00:15:00,L,-667.7700047087441,False
2020-04-24 06:30:00,2020-04-24 09:30:00,L,2211.3418073518005,True
2020-04-24 16:30:00,2020-04-24 19:30:00,L,5501.46107676008,True
2020-04-27 07:15:00,2020-04-27 07:30:00,L,-2015.4289450885556,False
2020-04-29 17:30:00,2020-04-29 19:30:00,L,10046.91329126645,True
2020-04-30 11:15:00,2020-04-30 12:15:00,L,-2039.5233981270892,False
2020-05-08 13:00:00,2020-05-08 20:00:00,L,-2033.404827932708,False
2020-05-14 06:15:00,2020-05-14 11:15:00,L,755.0857640339512,True
2020-05-18 12:30:00,2020-05-18 12:45:00,L,-2029.5698707410118,False
2020-05-18 14:15:00,2020-05-18 15:00:00,L,-2023.4811611287887,False
2020-05-18 18:15:00,2020-05-19 00:15:00,L,229.41209735516838,True
2020-05-19 07:30:00,2020-05-19 14:15:00,L,10090.494769687337,True
2020-05-20 06:45:00,2020-05-20 09:00:00,L,-2048.3704382465294,False
2020-05-20 15:30:00,2020-05-20 15:45:00,L,-2042.2253269317898,False
2020-05-22 16:15:00,2020-05-22 20:15:00,L,1418.075284209114,True
2020-05-27 08:30:00,2020-05-27 11:45:00,S,10201.764384018108,True
2020-05-27 16:45:00,2020-05-27 18:00:00,S,-2070.958169955676,False
2020-06-01 11:00:00,2020-06-01 11:15:00,L,-2064.7452954458095,False
2020-06-01 11:45:00,2020-06-01 12:15:00,L,-2058.551059559472,False
2020-06-01 12:30:00,2020-06-01 13:00:00,L,-2052.3754063807937,False
2020-06-01 13:30:00,2020-06-01 14:00:00,L,-2046.2182801616514,False
2020-06-02 07:45:00,2020-06-02 13:15:00,L,10200.398126605833,True
2020-06-04 06:15:00,2020-06-04 07:00:00,S,-2070.6808197009836,False
2020-06-04 13:15:00,2020-06-04 16:15:00,S,-2064.468777241881,False
2020-06-05 18:15:00,2020-06-05 18:45:00,S,-2058.2753709101553,False
2020-06-05 19:15:00,2020-06-05 19:45:00,S,-2052.100544797425,False
2020-06-08 06:15:00,2020-06-08 06:30:00,S,-2045.9442431630328,False
2020-06-08 06:45:00,2020-06-08 09:00:00,S,-2039.8064104335438,False
2020-06-08 10:15:00,2020-06-08 13:15:00,S,7897.159683553865,True
2020-06-09 19:30:00,2020-06-10 02:30:00,L,4489.1246459196755,True
2020-06-10 15:15:00,2020-06-10 16:45:00,L,-2070.8458441906637,False
2020-06-10 18:15:00,2020-06-10 18:45:00,L,-2064.633306658092,False
2020-06-11 06:45:00,2020-06-11 10:45:00,L,357.0805998754816,True
2020-06-11 12:45:00,2020-06-11 15:00:00,L,10297.55324268872,True
2020-06-11 17:15:00,2020-06-11 19:00:00,L,-2090.40330826581,False
2020-06-11 19:45:00,2020-06-12 00:00:00,L,-2084.132098341013,False
2020-06-12 18:00:00,2020-06-12 18:15:00,L,-2077.8797020459897,False
2020-06-12 19:00:00,2020-06-12 20:45:00,L,-2071.6460629398516,False
2020-06-16 06:15:00,2020-06-16 09:15:00,L,5404.170116629671,True
2020-06-16 13:30:00,2020-06-16 14:15:00,L,-2081.643635100921,False
2020-06-22 07:30:00,2020-06-22 10:30:00,L,-295.4368170002708,False
2020-06-23 08:15:00,2020-06-23 12:15:00,L,1801.6469316411747,True
2020-06-24 15:15:00,2020-06-24 15:30:00,L,-2079.9173345395407,False
2020-06-24 18:00:00,2020-06-24 22:00:00,L,-2073.6775825359223,False
2020-06-25 12:45:00,2020-06-25 14:00:00,L,-2067.4565497883145,False
2020-06-26 14:30:00,2020-06-26 15:30:00,L,10306.270900694746,True
2020-06-29 06:45:00,2020-06-29 07:00:00,L,-2092.1729928410336,False
2020-06-29 08:15:00,2020-06-29 09:15:00,L,-2085.896473862511,False
2020-06-29 09:45:00,2020-06-29 12:15:00,L,-2079.6387844409232,False
2020-06-30 09:45:00,2020-06-30 10:45:00,L,-2073.3998680876007,False
2020-06-30 13:30:00,2020-06-30 14:30:00,L,10335.898342416687,True
2020-07-01 11:15:00,2020-07-01 11:30:00,L,-2098.187363510588,False
2020-07-01 12:00:00,2020-07-01 12:15:00,L,-2091.892801420056,False
2020-07-02 12:45:00,2020-07-02 13:00:00,L,-2085.617123015796,False
2020-07-02 13:15:00,2020-07-02 16:15:00,L,6294.243271108174,True
2020-07-03 06:30:00,2020-07-03 14:30:00,L,685.8333912192678,True
2020-07-07 06:30:00,2020-07-07 06:45:00,L,-2100.3005016337306,False
2020-07-07 08:45:00,2020-07-07 09:00:00,L,-2093.999600128829,False
2020-07-07 11:00:00,2020-07-07 13:30:00,L,10438.588006642214,True
2020-07-09 08:00:00,2020-07-09 11:00:00,L,-2119.0333653483694,False
2020-07-09 12:45:00,2020-07-09 15:00:00,L,-2112.6762652523244,False
2020-07-09 17:00:00,2020-07-09 23:00:00,L,2748.4910047187605,True
2020-07-10 07:30:00,2020-07-10 08:30:00,L,10572.91854735362,True
2020-07-10 14:15:00,2020-07-10 14:30:00,L,-2146.3024651127844,False
2020-07-10 16:15:00,2020-07-10 16:30:00,L,-2139.8635577174464,False
2020-07-10 17:30:00,2020-07-12 22:30:00,L,1010.8248377239295,True
2020-07-13 14:45:00,2020-07-13 20:00:00,L,-2136.476441557466,False
2020-07-15 11:45:00,2020-07-15 13:15:00,L,-2130.0670122327933,False
2020-07-16 08:45:00,2020-07-16 10:00:00,L,-2123.676811196095,False
2020-07-16 13:30:00,2020-07-16 16:15:00,L,-2117.3057807625064,False
2020-07-22 07:45:00,2020-07-22 09:00:00,L,-2110.953863420219,False
2020-07-22 09:30:00,2020-07-22 14:30:00,L,4436.627325328442,True
2020-07-24 10:45:00,2020-07-24 14:00:00,L,10589.654419029719,True
2020-07-28 09:15:00,2020-07-28 12:15:00,L,-1098.2296526867997,False
2020-07-29 06:15:00,2020-07-29 13:15:00,L,2445.6461144692466,True
2020-07-29 14:30:00,2020-07-29 18:30:00,L,7696.191982791814,True
2020-07-30 07:00:00,2020-07-30 07:15:00,L,-2176.8306723967557,False
2020-07-30 07:45:00,2020-07-30 08:45:00,L,-2170.3001803795655,False
2020-07-30 15:00:00,2020-07-30 20:00:00,L,4724.126860738282,True
2020-07-31 13:00:00,2020-07-31 13:15:00,L,-2177.9616604206417,False
2020-07-31 13:45:00,2020-07-31 17:45:00,L,3969.8706376046043,True
2020-08-03 07:45:00,2020-08-03 11:00:00,L,-2183.3373873521937,False
2020-08-03 11:15:00,2020-08-03 13:00:00,L,-2176.7873751901366,False
2020-08-03 13:30:00,2020-08-03 13:45:00,L,-2170.2570130645663,False
2020-08-03 14:15:00,2020-08-03 17:15:00,L,2769.565314393739,True
2020-08-05 17:15:00,2020-08-05 22:15:00,L,2148.6820306352765,True
2020-08-06 08:15:00,2020-08-06 11:15:00,L,2963.63851304092,True
2020-08-06 17:45:00,2020-08-06 18:00:00,L,-2187.3918995995823,False
2020-08-06 18:30:00,2020-08-06 22:15:00,L,10904.14861950392,True
2020-08-07 11:00:00,2020-08-07 11:15:00,L,-2213.5421697592956,False
2020-08-07 12:15:00,2020-08-07 12:30:00,L,-2206.9015432500178,False
2020-08-07 12:45:00,2020-08-07 14:00:00,L,-2200.2808386202673,False
2020-08-07 14:45:00,2020-08-07 17:00:00,L,-2193.6799961044067,False
2020-08-07 18:15:00,2020-08-09 22:15:00,L,156.49001820057455,True
2020-08-10 12:15:00,2020-08-10 12:30:00,L,-2187.568426170695,False
2020-08-12 08:45:00,2020-08-12 13:00:00,S,-2181.005720892183,False
2020-08-12 13:45:00,2020-08-12 16:30:00,S,-2174.4627037295063,False
2020-08-12 17:15:00,2020-08-12 22:00:00,S,10839.696578091589,True
2020-08-18 14:45:00,2020-08-18 19:45:00,L,3759.861554761948,True
2020-08-19 07:15:00,2020-08-19 12:15:00,L,1689.832781457983,True
2020-08-24 06:45:00,2020-08-24 07:00:00,S,-2216.8074883612526,False
2020-08-24 07:45:00,2020-08-24 09:15:00,S,-2210.1570658961687,False
2020-08-24 13:15:00,2020-08-24 14:45:00,S,11017.6329734924,True
2020-08-27 13:45:00,2020-08-27 20:45:00,S,4319.3886992464495,True
2020-08-31 06:45:00,2020-08-31 07:15:00,L,-2249.537659716697,False
2020-08-31 08:00:00,2020-08-31 11:00:00,L,5352.079750738688,True
2020-08-31 16:15:00,2020-08-31 19:15:00,L,-2258.845285989763,False
2020-09-01 13:15:00,2020-09-01 13:30:00,L,-2252.0687501317934,False
2020-09-01 17:30:00,2020-09-01 19:00:00,L,-2245.312543881398,False
2020-09-01 22:00:00,2020-09-02 05:00:00,L,-2238.576606249754,False
2020-09-03 15:15:00,2020-09-03 18:15:00,S,2121.139304838088,True
2020-09-03 19:30:00,2020-09-03 23:30:00,S,-828.0792515185132,False
2020-09-04 09:30:00,2020-09-04 12:00:00,S,-2235.740056590964,False
2020-09-04 19:15:00,2020-09-04 19:45:00,S,-2229.0328364211905,False
2020-09-04 20:00:00,2020-09-07 00:00:00,S,434.4086767588589,True
2020-09-08 14:45:00,2020-09-08 15:00:00,S,-2223.648963942204,False
2020-09-08 18:45:00,2020-09-08 22:45:00,S,1538.1124175139025,True
2020-09-10 08:30:00,2020-09-10 13:00:00,L,11107.961771514594,True
2020-09-14 06:45:00,2020-09-14 09:15:00,L,-2254.9162396174625,False
2020-09-14 12:15:00,2020-09-14 15:00:00,L,11240.75745449305,True
2020-09-15 09:00:00,2020-09-15 11:00:00,L,11409.368816310449,True
2020-09-15 13:45:00,2020-09-15 14:00:00,L,-2316.1018697110208,False
2020-09-15 17:15:00,2020-09-15 17:45:00,L,-2309.1535641018872,False
2020-09-15 20:00:00,2020-09-16 06:00:00,L,6148.160469253018,True
2020-09-16 14:15:00,2020-09-16 14:30:00,L,-2320.6705848173406,False
2020-09-16 14:45:00,2020-09-16 19:00:00,L,-2313.7085730628887,False
2020-09-16 19:45:00,2020-09-17 00:30:00,L,-2306.7674473437,False
2020-09-18 14:15:00,2020-09-18 19:15:00,L,1618.4113037080172,True
2020-09-22 13:30:00,2020-09-22 19:30:00,S,6897.088466534949,True
2020-09-23 11:30:00,2020-09-23 14:00:00,S,11626.96822156199,True
2020-09-24 09:15:00,2020-09-24 10:45:00,S,-2360.2745489770837,False
2020-09-24 14:15:00,2020-09-24 17:00:00,S,-2353.1937253301526,False
2020-09-24 18:15:00,2020-09-25 00:15:00,S,1122.1148469212908,True
2020-09-25 07:15:00,2020-09-25 07:30:00,S,-2349.500488694926,False
2020-09-25 07:45:00,2020-09-25 10:15:00,S,11712.259936144208,True
2020-09-25 19:45:00,2020-09-28 02:45:00,S,2642.039742768629,True
2020-09-28 13:00:00,2020-09-28 13:15:00,S,-2385.51488626558,False
2020-09-28 13:45:00,2020-09-28 16:00:00,S,-2378.358341606783,False
2020-10-07 07:30:00,2020-10-07 13:30:00,S,8089.295150901147,True
2020-10-08 07:15:00,2020-10-08 10:15:00,S,-11.084172763221684,False
2020-10-08 12:00:00,2020-10-08 12:15:00,S,-2395.4578995163765,False
2020-10-08 12:45:00,2020-10-08 14:00:00,S,11941.357629089136,True
2020-10-08 14:15:00,2020-10-08 18:45:00,S,-2424.0955987050947,False
2020-10-12 08:00:00,2020-10-12 08:15:00,L,-2416.8233119089796,False
2020-10-12 09:45:00,2020-10-12 10:45:00,L,-2409.5728419732527,False
2020-10-12 12:15:00,2020-10-12 12:30:00,L,-2402.344123447333,False
2020-10-13 19:15:00,2020-10-13 23:15:00,S,859.9676423157881,True
2020-10-14 07:15:00,2020-10-14 07:30:00,S,-2397.716994003938,False
2020-10-14 09:15:00,2020-10-14 10:30:00,S,-2390.5238430219265,False
2020-10-14 14:30:00,2020-10-14 15:00:00,S,-2383.3522714928604,False
2020-10-14 16:00:00,2020-10-15 00:00:00,S,3783.852431369075,True
2020-10-15 08:15:00,2020-10-15 09:30:00,S,11937.768859862446,True
2020-10-16 12:30:00,2020-10-16 15:15:00,S,12116.835392760384,True
2020-10-21 09:15:00,2020-10-21 12:15:00,L,2128.703622444036,True
2020-10-21 20:00:00,2020-10-21 23:15:00,L,-2466.10369559769,False
2020-10-23 12:45:00,2020-10-23 15:00:00,S,12293.526922554483,True
2020-10-26 12:15:00,2020-10-26 12:30:00,S,-2495.5859652785603,False
2020-10-26 12:45:00,2020-10-26 13:45:00,S,-2488.0992073827247,False
2020-10-26 14:15:00,2020-10-26 19:15:00,S,3270.053121203175,True
2020-10-28 07:15:00,2020-10-28 07:30:00,S,-2490.445069124186,False
2020-10-29 07:45:00,2020-10-29 12:00:00,S,12414.868669584066,True
2020-10-30 11:00:00,2020-10-30 11:45:00,S,-2520.2183399255655,False
2020-10-30 14:00:00,2020-10-30 20:00:00,S,6210.447151669376,True
2020-11-02 06:30:00,2020-11-02 07:45:00,S,-2531.289026360797,False
2020-11-03 06:45:00,2020-11-03 07:15:00,L,-2523.6951592817145,False
2020-11-03 07:45:00,2020-11-03 09:30:00,L,12580.620369019347,True
2020-11-04 11:15:00,2020-11-04 12:15:00,L,12769.329674554638,True
2020-11-04 19:00:00,2020-11-04 23:00:00,L,4784.650400139007,True
2020-11-06 06:15:00,2020-11-06 06:30:00,L,-2606.5278751350083,False
2020-11-06 06:45:00,2020-11-06 10:45:00,L,11327.32789164088,True
2020-11-06 15:30:00,2020-11-06 18:30:00,L,2279.632975325915,True
2020-11-10 06:30:00,2020-11-10 06:45:00,S,-2639.529174110504,False
2020-11-10 10:15:00,2020-11-10 11:30:00,S,-2631.6105865881723,False
2020-11-10 15:45:00,2020-11-10 16:00:00,S,-2623.7157548284076,False
2020-11-10 16:45:00,2020-11-10 19:45:00,S,4428.107352391001,True
2020-11-11 19:00:00,2020-11-12 00:00:00,S,-1257.7336571162173,False
2020-11-12 11:30:00,2020-11-12 13:30:00,S,-2625.355728649747,False
2020-11-12 16:00:00,2020-11-12 20:00:00,S,1894.6168027528104,True
2020-11-13 08:30:00,2020-11-13 12:00:00,S,-2623.163511872056,False
2020-11-16 17:15:00,2020-11-16 21:15:00,S,4310.127120975621,True
2020-11-17 07:15:00,2020-11-17 08:30:00,S,-2628.224402699367,False
2020-11-18 09:15:00,2020-11-18 10:30:00,S,13101.698647456344,True
2020-11-18 14:45:00,2020-11-18 15:15:00,S,-2659.644825433638,False
2020-11-18 17:15:00,2020-11-18 23:15:00,S,8643.270937783102,True
2020-11-20 06:15:00,2020-11-20 10:15:00,S,1099.1634182874118,True
2020-11-24 19:00:00,2020-11-24 20:30:00,S,-2680.8931940255484,False
2020-11-25 09:00:00,2020-11-25 09:30:00,S,-2672.850514443472,False
2020-11-25 10:15:00,2020-11-25 12:15:00,S,-2664.8319629001417,False
2020-11-25 15:00:00,2020-11-25 20:00:00,S,6818.011799314341,True
2020-11-26 08:00:00,2020-11-26 08:15:00,S,-2677.291502409384,False
2020-11-26 08:30:00,2020-11-26 13:30:00,S,3457.2767088928076,True
2020-11-30 14:15:00,2020-11-30 14:30:00,S,-2679.6314580288345,False
2020-11-30 14:45:00,2020-11-30 15:00:00,S,-2671.5925636547477,False
2020-11-30 15:15:00,2020-11-30 16:15:00,S,-2663.5777859637838,False
2020-12-01 08:30:00,2020-12-01 08:45:00,S,-2655.587052605892,False
2020-12-01 09:15:00,2020-12-01 09:30:00,S,-2647.6202914480746,False
2020-12-07 11:30:00,2020-12-07 14:30:00,L,13198.387152868652,True
2020-12-08 07:30:00,2020-12-08 07:45:00,L,-2679.2725920323364,False
2020-12-08 10:15:00,2020-12-08 10:45:00,L,-2671.2347742562392,False
2020-12-08 12:15:00,2020-12-08 12:30:00,L,-2663.2210699334705,False
2020-12-08 13:30:00,2020-12-08 21:30:00,L,5939.723136939218,True
2020-12-10 13:30:00,2020-12-10 13:45:00,S,-2673.0505761344875,False
2020-12-10 14:15:00,2020-12-10 14:30:00,S,-2665.031424406084,False
2020-12-10 15:15:00,2020-12-10 18:15:00,S,7623.498284767837,True
2020-12-11 17:15:00,2020-12-13 23:15:00,S,5563.413045893085,True
2020-12-14 15:00:00,2020-12-14 18:00:00,S,3112.0022163917743,True
2020-12-15 16:15:00,2020-12-16 00:15:00,L,4911.355503844396,True
2020-12-16 08:15:00,2020-12-16 10:00:00,L,13603.335686427785,True
2020-12-16 14:15:00,2020-12-16 14:30:00,L,-2761.477144344841,False
2020-12-18 08:45:00,2020-12-18 14:45:00,L,5448.644849908877,True
2020-12-21 08:15:00,2020-12-21 09:00:00,L,-2769.538647461533,False
